timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-04-29T09:55:00-04:00,710.77001953125,18.13999938964844,BEAR,18.82335901757415,BEAR,6,1|6|8|9,level_rejection|ribbon_flip,711.0,False
2026-04-29T10:00:00-04:00,710.7150268554688,18.149999618530277,BEAR,19.53823345759247,BEAR,7,6|8|9,level_rejection,710.786,False
2026-04-29T10:05:00-04:00,710.8099975585938,18.1200008392334,BEAR,19.042958426189216,BEAR,6,6|8|9|10,,,False
2026-04-29T10:10:00-04:00,711.1300048828125,18.06999969482422,BEAR,15.259345859215045,BEAR,5,6|7|8|9|10,,,False
2026-04-29T10:15:00-04:00,711.0399780273438,18.040000915527344,BEAR,12.978286263114569,BEAR,6,6|8|9|10,,,False
2026-04-29T10:20:00-04:00,711.3400268554688,17.989999771118164,BEAR,7.965498283317629,BEAR,6,6|8|9|10,,,False
2026-04-29T10:25:00-04:00,711.47998046875,17.979999542236328,BEAR,2.3696532298117745,BEAR,6,6|8|9|10,,,False
2026-04-29T10:30:00-04:00,711.9000244140625,17.940000534057617,BULL,6.53099230994485,BEAR,5,5|6|8|9|10,,,False
2026-04-29T10:35:00-04:00,711.8499755859375,17.93000030517578,BULL,13.299940295837587,BEAR,6,5|6|8|9,level_rejection,712.1,False
2026-04-29T10:40:00-04:00,711.8400268554688,17.959999084472656,BULL,18.686012875400593,BEAR,5,5|6|8|9|10,,,False
2026-04-29T10:45:00-04:00,711.47998046875,17.989999771118164,BULL,19.331313423992924,BEAR,6,5|6|8|9,level_rejection|confluence,711.6799926757812,False
2026-04-29T10:50:00-04:00,711.6199951171875,18.0,BULL,21.17785394115117,BEAR,6,5|6|8|9,level_rejection|confluence,711.6799926757812,False
2026-04-29T10:55:00-04:00,711.4400024414062,18.06999969482422,BULL,20.735854969507272,BEAR,6,5|6|9|10,,,False
2026-04-29T11:00:00-04:00,711.1099853515625,18.15999984741211,BULL,16.88403212870071,BEAR,6,5|6|9|10,,,False
2026-04-29T11:05:00-04:00,710.6199951171875,18.26000022888184,BULL,8.618877826427251,BEAR,8,5|6,level_rejection,711.0,False
2026-04-29T11:10:00-04:00,710.25,18.38999938964844,MIXED,2.9647682851646096,BEAR,6,5|6|9|10,,,False
2026-04-29T11:15:00-04:00,710.6699829101562,18.299999237060547,BEAR,6.436995492458664,BEAR,6,6|7|8|9,level_rejection|ribbon_flip,710.786,False
2026-04-29T11:20:00-04:00,710.8200073242188,18.21999931335449,BEAR,8.514785836280225,BEAR,5,6|7|8|9|10,ribbon_flip,,False
2026-04-29T11:25:00-04:00,710.8670043945312,18.18000030517578,BEAR,9.693845775620957,BEAR,7,6|8|9,level_rejection|ribbon_flip,711.0,False
2026-04-29T11:30:00-04:00,710.8499755859375,18.229999542236328,BEAR,10.780458141266536,BEAR,7,6|8|9,level_rejection,711.0,False
2026-04-29T11:35:00-04:00,710.6600952148438,18.239999771118164,BEAR,13.54851956884886,BEAR,7,6|8|9,level_rejection,710.786,False
2026-04-29T11:40:00-04:00,710.5700073242188,18.299999237060547,BEAR,16.664565926373598,BEAR,7,6|9|10,,,False
2026-04-29T11:45:00-04:00,710.8499755859375,18.280000686645508,BEAR,16.2724581273892,BEAR,6,6|8|9|10,,,False
2026-04-29T11:50:00-04:00,709.5501098632812,18.59000015258789,BEAR,29.119136593067196,BEAR,9,6,level_rejection,710.786,False
2026-04-29T11:55:00-04:00,710.0399780273438,18.5,BEAR,34.5126831817538,BEAR,7,8|9|10,,,False
2026-04-29T12:00:00-04:00,710.4199829101562,18.420000076293945,BEAR,34.86818662723863,BEAR,7,8|9|10,,,False
2026-04-29T12:05:00-04:00,710.4600219726562,18.440000534057617,BEAR,34.54859152409426,BEAR,7,8|9|10,,,False
2026-04-29T12:10:00-04:00,710.22998046875,18.479999542236328,BEAR,36.43174680554466,BEAR,7,8|9|10,,,False
2026-04-29T12:15:00-04:00,709.9099731445312,18.59000015258789,BEAR,41.03294776916755,BEAR,9,9,level_rejection,710.0,False
2026-04-29T12:20:00-04:00,710.2150268554688,18.549999237060547,BEAR,41.46380720918614,BEAR,6,7|8|9|10,,,False
2026-04-29T12:25:00-04:00,709.75,18.670000076293945,BEAR,46.32144202495283,BEAR,10,,level_rejection,710.0,True
2026-04-29T12:45:00-04:00,709.802978515625,18.75,BEAR,61.04141731384516,BEAR,7,8|9|10,,,False
2026-04-29T12:50:00-04:00,709.7999877929688,18.75,BEAR,60.23292739180306,BEAR,8,8|9,level_rejection,710.0,False
2026-04-29T12:55:00-04:00,709.6749877929688,18.81999969482422,BEAR,60.492519191200245,BEAR,8,9|10,,,False
2026-04-29T13:00:00-04:00,709.530029296875,18.850000381469727,BEAR,61.8323867870572,BEAR,8,8|10,,,False
2026-04-29T13:05:00-04:00,709.6599731445312,18.790000915527344,BEAR,61.247472564502914,BEAR,7,8|9|10,,,False
2026-04-29T13:10:00-04:00,709.655029296875,18.790000915527344,BEAR,60.45990029308541,BEAR,7,8|9|10,,,False
2026-04-29T13:15:00-04:00,709.6400146484375,18.76000022888184,BEAR,59.61306673158333,BEAR,7,8|9|10,,,False
2026-04-29T13:20:00-04:00,709.719970703125,18.729999542236328,BEAR,57.75336005749523,BEAR,7,7|8|9,level_rejection,710.0,False
2026-04-29T13:25:00-04:00,709.9099731445312,18.65999984741211,BEAR,53.94883368102228,BEAR,6,7|8|9|10,,,False
2026-04-29T13:30:00-04:00,709.989990234375,18.57999992370605,BEAR,49.68984266066627,BEAR,8,8|9,level_rejection,710.0,False
2026-04-29T13:35:00-04:00,710.0599975585938,18.57999992370605,BEAR,45.18418438711933,BEAR,7,8|9|10,,,False
2026-04-29T13:40:00-04:00,710.010009765625,18.56999969482422,BEAR,41.72643882874354,BEAR,8,8|10,,,False
2026-04-29T13:45:00-04:00,710.4600219726562,18.46999931335449,BEAR,34.04836346509228,BEAR,6,7|8|9|10,,,False
2026-04-29T13:50:00-04:00,710.3300170898438,18.46999931335449,BEAR,28.863824428253793,BEAR,6,6|7|8|10,,,False
2026-04-29T13:55:00-04:00,710.6099853515625,18.479999542236328,MIXED,23.38066445987579,BEAR,5,5|6|8|9|10,,,False
2026-04-29T14:00:00-04:00,709.4500122070312,18.71999931335449,BEAR,27.295269925537013,BEAR,8,1|6,level_rejection|ribbon_flip,710.0,False
2026-04-29T14:05:00-04:00,708.8400268554688,18.88999938964844,BEAR,38.06243335415047,BEAR,9,1,level_rejection|ribbon_flip|confluence,709.25,False
2026-04-29T14:10:00-04:00,709.0880126953125,18.809999465942383,BEAR,44.16233067399844,BEAR,6,1|8|9|10,ribbon_flip,,False
2026-04-29T14:15:00-04:00,709.530029296875,18.65999984741211,BEAR,44.40952681795807,BEAR,6,1|8|9|10,,,False
2026-04-29T14:20:00-04:00,709.5399780273438,18.65999984741211,BEAR,44.25229562938284,BEAR,6,1|8|9|10,,,False
2026-04-29T14:25:00-04:00,709.219970703125,18.739999771118164,BEAR,47.13037681984815,BEAR,9,1,level_rejection|confluence,709.25,False
2026-04-29T14:30:00-04:00,709.02001953125,18.770000457763672,BEAR,51.262118054933126,BEAR,8,1|8,level_rejection|confluence,709.25,False
2026-04-29T14:35:00-04:00,709.3900146484375,18.6299991607666,BEAR,50.584694970473265,BEAR,6,1|7|8|9,level_rejection,710.0,False
2026-04-29T14:40:00-04:00,708.7000122070312,18.86000061035156,BEAR,56.77363329455147,BEAR,8,1|7,level_rejection|confluence,709.25,False
2026-04-29T14:45:00-04:00,709.4650268554688,18.75,BEAR,53.724601432372765,BEAR,5,1|7|8|9|10,,,False
2026-04-29T14:50:00-04:00,709.6099853515625,18.700000762939453,BEAR,49.42538590955792,BEAR,6,1|7|8|9,level_rejection,710.0,False
2026-04-29T14:55:00-04:00,710.5700073242188,18.5,BEAR,35.80641665722624,BEAR,6,1|8|9|10,,,False
2026-04-29T15:00:00-04:00,710.385009765625,18.440000534057617,BEAR,26.28842625664447,BEAR,7,6|8|10,,,False
2026-04-29T15:05:00-04:00,710.4600219726562,18.450000762939453,MIXED,20.917646028590298,BEAR,4,5|6|7|8|9|10,,,False
2026-04-29T15:10:00-04:00,711.239990234375,18.32999992370605,MIXED,12.128817207155862,BEAR,4,5|6|7|8|9|10,,,False
2026-04-29T15:15:00-04:00,711.27001953125,18.26000022888184,MIXED,14.854480428812167,BEAR,5,5|6|8|9|10,,,False
2026-04-29T15:20:00-04:00,711.22998046875,18.309999465942383,BULL,20.6644395536955,BEAR,5,5|6|8|9|10,,,False
2026-04-29T15:25:00-04:00,710.8699951171875,18.34000015258789,BULL,25.175214259263612,BEAR,7,5|6|8,level_rejection,711.0,False
2026-04-29T15:30:00-04:00,710.3599853515625,18.51000022888184,BULL,23.532805684226332,BEAR,8,5|6,level_rejection,710.786,False
2026-04-29T15:35:00-04:00,710.969970703125,18.479999542236328,BULL,28.269610060158357,BEAR,5,5|6|7|8|9,level_rejection,711.0,False
2026-04-29T15:40:00-04:00,710.5496826171875,18.5,BULL,27.71051767856534,BEAR,7,5|6|8,level_rejection,711.0,False
2026-04-29T15:45:00-04:00,710.739990234375,18.5,BULL,29.031192819059015,BEAR,6,5|6|8|9,level_rejection,710.786,False
2026-04-30T09:35:00-04:00,711.8400268554688,18.209999084472656,BULL,66.95137732989451,MIXED,8,1|5,level_rejection,712.6,False
2026-04-30T09:40:00-04:00,712.8508911132812,17.969999313354492,BULL,81.48618863981483,MIXED,4,1|5|7|8|9|10,,,False
2026-04-30T09:45:00-04:00,712.510009765625,17.969999313354492,BULL,89.48257259118009,MIXED,6,1|5|7|8,level_rejection,713.0,False
2026-04-30T09:50:00-04:00,711.469970703125,18.100000381469727,BULL,84.92245133857068,MIXED,8,1|5,level_rejection,712.6,False
2026-04-30T09:55:00-04:00,711.27001953125,18.07999992370605,BULL,78.63782102523373,MIXED,6,1|5|8|9,level_rejection|confluence,711.5,False
2026-04-30T10:00:00-04:00,711.8699951171875,17.899999618530273,BULL,79.13453577848486,MIXED,6,5|7|8|9,level_rejection,712.0,False
2026-04-30T10:30:00-04:00,711.8499755859375,17.780000686645508,BULL,69.9708687872544,MIXED,8,5|9,level_rejection,712.6,False
2026-04-30T10:35:00-04:00,711.2999877929688,17.860000610351562,BULL,63.27751486580837,MIXED,8,5|9,level_rejection|confluence,711.5800170898438,False
2026-04-30T10:40:00-04:00,712.239990234375,17.719999313354492,BULL,66.99742072394201,MIXED,5,5|7|8|9|10,,,False
2026-04-30T10:45:00-04:00,712.8099975585938,17.56999969482422,BULL,75.48151473358757,BULL,5,5|7|8|9,level_rejection,713.0,False
2026-04-30T10:50:00-04:00,713.6900024414062,17.420000076293945,BULL,90.9962919088116,BULL,5,5|8|9|10,,,False
2026-04-30T11:20:00-04:00,714.2501220703125,17.360000610351562,BULL,150.0513570623184,BULL,4,5|7|8|9|10,,,False
2026-04-30T11:25:00-04:00,714.4299926757812,17.31999969482422,BULL,154.73826205786736,BULL,4,5|7|8|9|10,,,False
2026-04-30T11:30:00-04:00,714.4299926757812,17.34000015258789,BULL,157.68937192558496,BULL,5,5|8|9|10,,,False
2026-04-30T11:35:00-04:00,714.0,17.40999984741211,BULL,154.8084969215438,BULL,6,5|9|10,,,False
2026-04-30T11:40:00-04:00,713.9299926757812,17.40999984741211,BULL,150.82293021674786,BULL,6,5|8|9,level_rejection,714.0,False
2026-04-30T11:45:00-04:00,714.0700073242188,17.40999984741211,BULL,148.095453827068,BULL,5,5|8|9|10,,,False
2026-04-30T11:50:00-04:00,714.7100219726562,17.3700008392334,BULL,151.52027021186996,BULL,4,5|7|8|9|10,,,False
2026-04-30T11:55:00-04:00,714.5999755859375,17.3799991607666,BULL,152.32958603278348,BULL,7,5|8,level_rejection,715.0,False
2026-04-30T12:00:00-04:00,714.5800170898438,17.34000015258789,BULL,151.9030937677826,BULL,5,5|8|9|10,,,False
2026-04-30T12:05:00-04:00,714.72998046875,17.3799991607666,BULL,152.19695621649407,BULL,6,5|8|10,,,False
2026-04-30T12:10:00-04:00,715.3099975585938,17.360000610351562,BULL,157.46965333765957,BULL,5,5|8|9|10,,,False
2026-04-30T12:15:00-04:00,715.1799926757812,17.350000381469727,BULL,159.55986963983833,BULL,5,5|8|9|10,,,False
2026-04-30T12:20:00-04:00,714.9290771484375,17.450000762939453,BULL,157.78761573963038,BULL,7,5|9,level_rejection,715.0,False
2026-04-30T12:25:00-04:00,715.1799926757812,17.43000030517578,BULL,157.97086213719922,BULL,4,5|7|8|9|10,,,False
2026-04-30T12:30:00-04:00,715.0499877929688,17.420000076293945,BULL,155.87382618967922,BULL,6,5|8|10,,,False
2026-04-30T12:35:00-04:00,715.1649780273438,17.40999984741211,BULL,154.41421694982864,BULL,5,5|8|9|10,,,False
2026-04-30T12:40:00-04:00,714.7498779296875,17.440000534057617,BULL,148.07809863689272,BULL,6,5|8|9,level_rejection,715.0,False
2026-04-30T12:45:00-04:00,714.8099975585938,17.420000076293945,BULL,142.61884831518046,BULL,4,5|7|8|9|10,,,False
2026-04-30T12:50:00-04:00,714.3599853515625,17.489999771118164,BULL,132.70692699751407,BULL,6,5|7|10,,,False
2026-04-30T12:55:00-04:00,714.3474731445312,17.459999084472656,BULL,123.65629029143292,BULL,6,5|8|10,,,False
2026-04-30T13:00:00-04:00,714.9600219726562,17.360000610351562,BULL,121.7447123518923,BULL,5,5|7|8|9,level_rejection,715.0,False
2026-04-30T13:05:00-04:00,715.22998046875,17.31999969482422,BULL,122.21789116435957,BULL,5,5|8|9|10,,,False
2026-04-30T13:10:00-04:00,715.5599975585938,17.309999465942383,BULL,125.26179920295135,BULL,5,5|8|9|10,,,False
2026-04-30T13:15:00-04:00,715.4400024414062,17.360000610351562,BULL,125.80954135549973,BULL,6,5|9|10,,,False
2026-04-30T13:20:00-04:00,715.7000122070312,17.389999389648438,BULL,128.1794491805499,BULL,4,5|7|8|9|10,,,False
2026-04-30T13:25:00-04:00,715.8099975585938,17.3700008392334,BULL,130.50278398746968,BULL,4,5|7|8|9|10,,,False
2026-04-30T13:30:00-04:00,716.239990234375,17.299999237060547,BULL,136.03966215893024,BULL,5,5|8|9|10,,,False
2026-04-30T14:00:00-04:00,717.780029296875,17.260000228881836,BULL,170.89252570073086,BULL,3,1|5|7|8|9|10,,,False
2026-04-30T14:05:00-04:00,717.5399780273438,17.260000228881836,BULL,176.3204106069793,BULL,5,1|5|8|10,,,False
2026-04-30T14:10:00-04:00,717.7899780273438,17.280000686645508,BULL,182.3058995934275,BULL,3,1|5|7|8|9|10,,,False
2026-04-30T14:15:00-04:00,717.864990234375,17.280000686645508,BULL,186.9293363852762,BULL,4,1|5|7|8|9,level_rejection,718.0,False
2026-04-30T14:20:00-04:00,717.7100219726562,17.290000915527344,BULL,188.05925354711235,BULL,5,1|5|8|10,,,False
2026-04-30T14:25:00-04:00,717.8800048828125,17.280000686645508,BULL,189.62618741910546,BULL,4,1|5|8|9|10,,,False
2026-04-30T14:30:00-04:00,718.1099853515625,17.25,BULL,192.15550117329485,BULL,3,1|5|7|8|9|10,,,False
2026-04-30T14:35:00-04:00,718.510009765625,17.200000762939453,BULL,197.1964368163185,BULL,4,1|5|8|9|10,,,False
2026-04-30T14:40:00-04:00,718.5800170898438,17.270000457763672,BULL,200.90540653195603,BULL,4,1|5|8|9|10,,,False
2026-04-30T14:45:00-04:00,718.6799926757812,17.299999237060547,BULL,203.803462501412,BULL,4,1|5|8|9|10,,,False
2026-04-30T14:50:00-04:00,718.489990234375,17.280000686645508,BULL,203.05896195757214,BULL,5,1|5|8|10,,,False
2026-04-30T14:55:00-04:00,718.3699951171875,17.219999313354492,BULL,200.0384080583558,BULL,5,1|5|8|10,,,False
2026-04-30T15:00:00-04:00,718.760009765625,17.200000762939453,BULL,200.36837381296664,BULL,4,5|7|8|9|10,,,False
2026-04-30T15:05:00-04:00,718.9099731445312,17.1200008392334,BULL,201.0015674612191,BULL,5,5|7|8|9,level_rejection,719.0,False
2026-04-30T15:10:00-04:00,719.27001953125,17.100000381469727,BULL,204.02407424663807,BULL,5,5|8|9|10,,,False
2026-04-30T15:40:00-04:00,719.4099731445312,17.0,BULL,192.04742617480406,BULL,4,5|7|8|9|10,,,False
2026-05-01T09:40:00-04:00,722.52001953125,16.690000534057617,BULL,238.96990777849396,BULL,3,1|5|7|8|9|10,,,False
2026-05-01T09:45:00-04:00,722.1799926757812,16.6200008392334,BULL,249.75140717091335,BULL,3,1|5|7|8|9|10,,,False
2026-05-01T09:50:00-04:00,722.5599975585938,16.59000015258789,BULL,261.03682146876963,BULL,3,1|5|7|8|9|10,,,False
2026-05-01T09:55:00-04:00,724.1749877929688,16.579999923706055,BULL,285.2726203299085,BULL,3,1|5|7|8|9|10,,,False
2026-05-01T10:00:00-04:00,724.35400390625,16.579999923706055,BULL,305.3615603726712,BULL,5,5|8|9|10,,,False
2026-05-01T10:05:00-04:00,724.0523071289062,16.489999771118164,BULL,317.0187593540277,BULL,5,5|8|9|10,,,False
2026-05-01T10:10:00-04:00,724.4500122070312,16.489999771118164,BULL,328.8125213583385,BULL,5,5|8|9|10,,,False
2026-05-01T10:15:00-04:00,724.4600219726562,16.489999771118164,BULL,336.6937167583046,BULL,4,5|7|8|9|10,,,False
2026-05-01T10:20:00-04:00,724.5850219726562,16.530000686645508,BULL,342.485581683286,BULL,5,5|8|9|10,,,False
2026-05-01T10:25:00-04:00,724.2587890625,16.600000381469727,BULL,341.9214987676355,BULL,5,5|8|9|10,,,False
2026-05-01T10:30:00-04:00,723.2899780273438,16.65999984741211,BULL,329.57819555248307,BULL,6,5|8|9,level_rejection,724.0,False
2026-05-01T10:35:00-04:00,722.8499755859375,16.68000030517578,BULL,313.0184974688177,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T10:40:00-04:00,722.9600219726562,16.670000076293945,BULL,298.7015601480721,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T10:45:00-04:00,723.1599731445312,16.670000076293945,BULL,287.2294017131253,BULL,5,5|8|9|10,,,False
2026-05-01T10:50:00-04:00,722.8699951171875,16.690000534057617,BULL,273.16371489743005,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T10:55:00-04:00,722.719970703125,16.68000030517578,BULL,258.47585320344706,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T11:00:00-04:00,722.3300170898438,16.799999237060547,BULL,240.913852181302,BULL,5,5|8|9|10,,,False
2026-05-01T11:05:00-04:00,722.6199951171875,16.81999969482422,BULL,228.02933644688892,BULL,4,5|7|8|9|10,,,False
2026-05-01T11:10:00-04:00,722.9949951171875,16.739999771118164,BULL,219.93314953728031,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T11:15:00-04:00,722.9949951171875,16.729999542236328,BULL,211.99440024403202,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T11:20:00-04:00,723.280029296875,16.68000030517578,BULL,207.13989157849255,BULL,4,5|7|8|9|10,,,False
2026-05-01T11:25:00-04:00,723.2899780273438,16.709999084472656,BULL,202.0424260677146,BULL,4,5|7|8|9|10,,,False
2026-05-01T11:30:00-04:00,723.260009765625,16.729999542236328,BULL,196.36761836453616,BULL,5,5|8|9|10,,,False
2026-05-01T11:35:00-04:00,723.7899780273438,16.65999984741211,BULL,195.9648717376922,BULL,6,5|8|9,level_rejection,724.0,False
2026-05-01T11:40:00-04:00,724.010009765625,16.68000030517578,BULL,196.73632011009659,BULL,4,5|7|8|9|10,,,False
2026-05-01T12:10:00-04:00,722.5,16.940000534057617,BULL,144.63007297334798,BULL,6,5|8|10,,,False
2026-05-01T12:15:00-04:00,723.010009765625,16.860000610351562,BULL,137.0397904395304,BULL,5,5|8|9|10,,,False
2026-05-01T12:45:00-04:00,721.6900024414062,16.829999923706055,MIXED,75.21861907190441,BULL,4,5|7|8|9|10,,,False
2026-05-01T12:50:00-04:00,722.1500244140625,16.719999313354492,MIXED,69.7483377412027,BULL,4,5|7|8|9|10,,,False
2026-05-01T12:55:00-04:00,721.8900146484375,16.719999313354492,MIXED,63.31489822052845,BULL,6,5|8|9,level_rejection,721.99,False
2026-05-01T13:00:00-04:00,722.1500244140625,16.709999084472656,MIXED,58.900645161861576,BULL,4,5|7|8|9|10,,,False
2026-05-01T13:05:00-04:00,722.2100219726562,16.719999313354492,MIXED,55.167366022976694,BULL,4,5|7|8|9|10,,,False
2026-05-01T13:10:00-04:00,722.5098876953125,16.690000534057617,MIXED,53.344975655409144,BULL,5,5|8|9|10,,,False
2026-05-01T13:15:00-04:00,722.6799926757812,16.709999084472656,MIXED,52.48182054342578,BULL,5,5|8|9|10,,,False
2026-05-01T13:20:00-04:00,722.760009765625,16.709999084472656,MIXED,51.96420237622306,BULL,5,5|8|9|10,,,False
2026-05-01T13:25:00-04:00,722.97998046875,16.690000534057617,MIXED,52.51011695803527,BULL,5,5|8|9|10,,,False
2026-05-01T13:30:00-04:00,722.9600219726562,16.700000762939453,MIXED,52.67114093820737,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T13:35:00-04:00,722.8099975585938,16.790000915527344,BULL,52.61145640246241,BULL,6,5|8|10,,,False
2026-05-01T13:40:00-04:00,722.9099731445312,16.809999465942383,BULL,53.55206679624871,BULL,6,5|8|9,level_rejection,723.0,False
2026-05-01T13:45:00-04:00,722.8400268554688,16.84000015258789,BULL,53.299402031632326,BULL,5,5|8|9|10,,,False
2026-05-01T13:50:00-04:00,722.97998046875,16.860000610351562,BULL,54.20898622637651,BULL,5,5|7|8|9,level_rejection,723.0,False
2026-05-01T13:55:00-04:00,722.7999877929688,16.889999389648438,BULL,52.80406029410187,BULL,5,5|7|8|9,level_rejection,723.0,False
2026-05-01T14:00:00-04:00,722.4827880859375,16.920000076293945,BULL,48.104362894412134,BULL,4,1|5|8|9|10,,,False
2026-05-01T14:05:00-04:00,722.4550170898438,16.889999389648438,BULL,43.67660231472428,BULL,5,1|5|8|10,,,False
2026-05-01T14:10:00-04:00,721.8200073242188,17.0,MIXED,36.334826712413815,BULL,6,1|5|8,level_rejection,721.99,False
2026-05-01T14:15:00-04:00,721.8400268554688,16.969999313354492,MIXED,30.867911586847185,BULL,3,1|5|7|8|9|10,,,False
2026-05-01T14:20:00-04:00,722.0800170898438,16.950000762939453,MIXED,27.309620487733355,BULL,2,1|5|6|7|8|9|10,,,False
2026-05-01T14:25:00-04:00,722.1799926757812,16.969999313354492,MIXED,24.659543566247066,BULL,3,1|5|6|8|9|10,,,False
2026-05-01T14:30:00-04:00,721.5800170898438,17.0,MIXED,18.998688224769467,BULL,5,1|5|6|8,level_rejection,721.99,False
2026-05-01T14:35:00-04:00,721.3499755859375,17.010000228881836,MIXED,13.80918388056216,BULL,4,1|5|6|8|10,,,False
2026-05-01T14:40:00-04:00,721.219970703125,17.010000228881836,MIXED,16.780388496079013,BULL,4,1|5|6|8|10,,,False
2026-05-01T14:45:00-04:00,721.114990234375,16.920000076293945,MIXED,19.35619038248433,BULL,4,1|5|6|8|10,,,False
2026-05-01T14:50:00-04:00,721.0499877929688,16.899999618530273,BEAR,26.285025347488045,BULL,5,1|6|8|10,ribbon_flip,,False
2026-05-01T14:55:00-04:00,721.1699829101562,16.8700008392334,BEAR,31.127469913724326,BULL,4,1|7|8|9|10,ribbon_flip,,False
2026-05-01T15:00:00-04:00,721.4149780273438,16.829999923706055,BEAR,32.42727025685781,BULL,5,7|8|9|10,ribbon_flip,,False
